PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.340834 - 59325.341527 | NANT= 27  22GHz 2 [23288.69167037032, 23288.0]
PROJID= 39307764 SRC= SDC13-N_8 (ra,dec)=( 273.668 , -17.500 ) deg | MJD= 59325.341527 - 59325.344989 | NANT= 27  22GHz 2 [23288.69167037032, 23288.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.344989 - 59325.345682 | NANT= 27  22GHz 2 [23288.69167037032, 23288.0]
PROJID= 39307764 SRC= SDC13-N_8 (ra,dec)=( 273.668 , -17.500 ) deg | MJD= 59325.345682 - 59325.349144 | NANT= 27  22GHz 2 [23288.69167037032, 23288.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.349144 - 59325.349837 | NANT= 27  22GHz 2 [23288.69167037032, 23288.0]
PROJID= 39307764 SRC= SDC13-N_8 (ra,dec)=( 273.668 , -17.500 ) deg | MJD= 59325.349837 - 59325.353300 | NANT= 27  22GHz 2 [23288.69167037032, 23288.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.353300 - 59325.353992 | NANT= 27  22GHz 2 [23288.69167037032, 23288.0]
PROJID= 39307764 SRC= SDC13-N_8 (ra,dec)=( 273.668 , -17.500 ) deg | MJD= 59325.353992 - 59325.357455 | NANT= 27  22GHz 2 [23288.69167037032, 23288.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.357455 - 59325.358148 | NANT= 27  22GHz 2 [23288.69167037032, 23288.0]
PROJID= 39307764 SRC= SDC13-N_8 (ra,dec)=( 273.668 , -17.500 ) deg | MJD= 59325.358148 - 59325.361611 | NANT= 27  22GHz 2 [23288.69167037032, 23288.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.361611 - 59325.362303 | NANT= 27  22GHz 2 [23288.69167037032, 23288.0]
PROJID= 39307764 SRC= SDC13-N_8 (ra,dec)=( 273.668 , -17.500 ) deg | MJD= 59325.362303 - 59325.365766 | NANT= 27  22GHz 2 [23288.69167037032, 23288.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.365766 - 59325.366458 | NANT= 27  22GHz 2 [23288.69167037032, 23288.0]
PROJID= 39307764 SRC= SDC13-N_8 (ra,dec)=( 273.668 , -17.500 ) deg | MJD= 59325.366458 - 59325.369921 | NANT= 27  22GHz 2 [23288.69167037032, 23288.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.369921 - 59325.370613 | NANT= 27  22GHz 2 [23288.69167037032, 23288.0]
PROJID= 39307764 SRC= SDC13-N_8 (ra,dec)=( 273.668 , -17.500 ) deg | MJD= 59325.370613 - 59325.374076 | NANT= 27  22GHz 2 [23288.69167037032, 23288.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.374076 - 59325.374769 | NANT= 27  22GHz 2 [23288.69167037032, 23288.0]
PROJID= 39307764 SRC= SDC13-N_8 (ra,dec)=( 273.668 , -17.500 ) deg | MJD= 59325.374769 - 59325.378231 | NANT= 27  22GHz 2 [23288.69167037032, 23288.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.378231 - 59325.378924 | NANT= 27  22GHz 2 [23288.69167037032, 23288.0]
PROJID= 39307764 SRC= 3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59325.378924 - 59325.381055 | NANT= 27  10GHz 2 [8972.0, 9100.0]
PROJID= 39307764 SRC= 3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59325.381055 - 59325.381286 | NANT= 27  10GHz 2 [8972.0, 9100.0]
PROJID= 39307764 SRC= 3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59325.383425 - 59325.384811 | NANT= 27  22GHz 2 [23288.69167037032, 23288.0]
PROJID= 39307764 SRC= J1743-0350 (ra,dec)=( 265.995 , -3.835 ) deg | MJD= 59325.384866 - 59325.385514 | NANT= 27  22GHz 2 [23288.68240787467, 23288.0]
PROJID= 39307764 SRC= J1743-0350 (ra,dec)=( 265.995 , -3.835 ) deg | MJD= 59325.385514 - 59325.386207 | NANT= 27  10GHz 2 [8972.0, 9100.0]
PROJID= 39307764 SRC= J1743-0350 (ra,dec)=( 265.995 , -3.835 ) deg | MJD= 59325.386207 - 59325.386949 | NANT= 27  10GHz 2 [8972.0, 9100.0]
PROJID= 39307764 SRC= J1743-0350 (ra,dec)=( 265.995 , -3.835 ) deg | MJD= 59325.386949 - 59325.387181 | NANT= 27  10GHz 2 [8972.0, 9100.0]
PROJID= 39307764 SRC= J1743-0350 (ra,dec)=( 265.995 , -3.835 ) deg | MJD= 59325.393133 - 59325.395557 | NANT= 27  22GHz 2 [23288.68240787467, 23288.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.395557 - 59325.395928 | NANT= 27  10GHz 2 [8972.0, 9100.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.395928 - 59325.396160 | NANT= 27  10GHz 2 [8972.0, 9100.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.398327 - 59325.399366 | NANT= 27  22GHz 2 [23288.68240787467, 23288.0]
PROJID= 39307764 SRC= SDC13-N_4 (ra,dec)=( 273.652 , -17.468 ) deg | MJD= 59325.399366 - 59325.402828 | NANT= 27  22GHz 2 [23288.68240787467, 23288.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.402828 - 59325.403521 | NANT= 27  22GHz 2 [23288.68240787467, 23288.0]
PROJID= 39307764 SRC= SDC13-N_4 (ra,dec)=( 273.652 , -17.468 ) deg | MJD= 59325.403521 - 59325.406984 | NANT= 27  22GHz 2 [23288.68240787467, 23288.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.406984 - 59325.407677 | NANT= 27  22GHz 2 [23288.68240787467, 23288.0]
PROJID= 39307764 SRC= SDC13-N_4 (ra,dec)=( 273.652 , -17.468 ) deg | MJD= 59325.407677 - 59325.411139 | NANT= 27  22GHz 2 [23288.68240787467, 23288.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.411139 - 59325.411832 | NANT= 27  22GHz 2 [23288.68240787467, 23288.0]
PROJID= 39307764 SRC= SDC13-N_4 (ra,dec)=( 273.652 , -17.468 ) deg | MJD= 59325.411832 - 59325.415295 | NANT= 27  22GHz 2 [23288.68240787467, 23288.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.415295 - 59325.415987 | NANT= 27  22GHz 2 [23288.68240787467, 23288.0]
PROJID= 39307764 SRC= SDC13-N_4 (ra,dec)=( 273.652 , -17.468 ) deg | MJD= 59325.415987 - 59325.419450 | NANT= 27  22GHz 2 [23288.68240787467, 23288.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.419450 - 59325.420142 | NANT= 27  22GHz 2 [23288.68240787467, 23288.0]
PROJID= 39307764 SRC= SDC13-N_4 (ra,dec)=( 273.652 , -17.468 ) deg | MJD= 59325.420142 - 59325.423605 | NANT= 27  22GHz 2 [23288.68240787467, 23288.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.423605 - 59325.424297 | NANT= 27  22GHz 2 [23288.68240787467, 23288.0]
PROJID= 39307764 SRC= SDC13-N_4 (ra,dec)=( 273.652 , -17.468 ) deg | MJD= 59325.424297 - 59325.427760 | NANT= 27  22GHz 2 [23288.68240787467, 23288.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.427760 - 59325.428453 | NANT= 27  22GHz 2 [23288.68240787467, 23288.0]
PROJID= 39307764 SRC= SDC13-N_4 (ra,dec)=( 273.652 , -17.468 ) deg | MJD= 59325.428453 - 59325.431916 | NANT= 27  22GHz 2 [23288.68240787467, 23288.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.431916 - 59325.432608 | NANT= 27  22GHz 2 [23288.68240787467, 23288.0]
PROJID= 39307764 SRC= SDC13-N_4 (ra,dec)=( 273.652 , -17.468 ) deg | MJD= 59325.432608 - 59325.436071 | NANT= 27  22GHz 2 [23288.68240787467, 23288.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.436071 - 59325.436763 | NANT= 27  22GHz 2 [23288.68240787467, 23288.0]
PROJID= 39307764 SRC= SDC13-N_4 (ra,dec)=( 273.652 , -17.468 ) deg | MJD= 59325.436763 - 59325.440226 | NANT= 27  22GHz 2 [23288.68240787467, 23288.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.440226 - 59325.440918 | NANT= 27  22GHz 2 [23288.68240787467, 23288.0]
PROJID= 39307764 SRC= 3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59325.440918 - 59325.442841 | NANT= 27  10GHz 2 [8972.0, 9100.0]
PROJID= 39307764 SRC= 3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59325.442841 - 59325.443072 | NANT= 27  10GHz 2 [8972.0, 9100.0]
PROJID= 39307764 SRC= 3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59325.445420 - 59325.446805 | NANT= 27  22GHz 2 [23288.68240787467, 23288.0]
PROJID= 39307764 SRC= J1743-0350 (ra,dec)=( 265.995 , -3.835 ) deg | MJD= 59325.446852 - 59325.447509 | NANT= 27  22GHz 2 [23288.670716316, 23288.0]
PROJID= 39307764 SRC= J1743-0350 (ra,dec)=( 265.995 , -3.835 ) deg | MJD= 59325.447509 - 59325.448202 | NANT= 27  10GHz 2 [8972.0, 9100.0]
PROJID= 39307764 SRC= J1743-0350 (ra,dec)=( 265.995 , -3.835 ) deg | MJD= 59325.448202 - 59325.448573 | NANT= 27  10GHz 2 [8972.0, 9100.0]
PROJID= 39307764 SRC= J1743-0350 (ra,dec)=( 265.995 , -3.835 ) deg | MJD= 59325.448573 - 59325.448805 | NANT= 27  10GHz 2 [8972.0, 9100.0]
PROJID= 39307764 SRC= J1743-0350 (ra,dec)=( 265.995 , -3.835 ) deg | MJD= 59325.455127 - 59325.457552 | NANT= 27  22GHz 2 [23288.670716316, 23288.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.457552 - 59325.457830 | NANT= 27  10GHz 2 [8972.0, 9100.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.457830 - 59325.458062 | NANT= 27  10GHz 2 [8972.0, 9100.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.460321 - 59325.461361 | NANT= 27  22GHz 2 [23288.670716316, 23288.0]
PROJID= 39307764 SRC= SDC13-N_1 (ra,dec)=( 273.652 , -17.516 ) deg | MJD= 59325.461361 - 59325.464823 | NANT= 27  22GHz 2 [23288.670716316, 23288.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.464823 - 59325.465516 | NANT= 27  22GHz 2 [23288.670716316, 23288.0]
PROJID= 39307764 SRC= SDC13-N_1 (ra,dec)=( 273.652 , -17.516 ) deg | MJD= 59325.465516 - 59325.468979 | NANT= 27  22GHz 2 [23288.670716316, 23288.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.468979 - 59325.469671 | NANT= 27  22GHz 2 [23288.670716316, 23288.0]
PROJID= 39307764 SRC= SDC13-N_1 (ra,dec)=( 273.652 , -17.516 ) deg | MJD= 59325.469671 - 59325.473134 | NANT= 27  22GHz 2 [23288.670716316, 23288.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.473134 - 59325.473826 | NANT= 27  22GHz 2 [23288.670716316, 23288.0]
PROJID= 39307764 SRC= SDC13-N_1 (ra,dec)=( 273.652 , -17.516 ) deg | MJD= 59325.473826 - 59325.477289 | NANT= 27  22GHz 2 [23288.670716316, 23288.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.477289 - 59325.477981 | NANT= 27  22GHz 2 [23288.670716316, 23288.0]
PROJID= 39307764 SRC= SDC13-N_1 (ra,dec)=( 273.652 , -17.516 ) deg | MJD= 59325.477981 - 59325.481444 | NANT= 27  22GHz 2 [23288.670716316, 23288.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.481444 - 59325.482137 | NANT= 27  22GHz 2 [23288.670716316, 23288.0]
PROJID= 39307764 SRC= SDC13-N_1 (ra,dec)=( 273.652 , -17.516 ) deg | MJD= 59325.482137 - 59325.485600 | NANT= 27  22GHz 2 [23288.670716316, 23288.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.485600 - 59325.486292 | NANT= 27  22GHz 2 [23288.670716316, 23288.0]
PROJID= 39307764 SRC= SDC13-N_1 (ra,dec)=( 273.652 , -17.516 ) deg | MJD= 59325.486292 - 59325.489755 | NANT= 27  22GHz 2 [23288.670716316, 23288.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.489755 - 59325.490447 | NANT= 27  22GHz 2 [23288.670716316, 23288.0]
PROJID= 39307764 SRC= SDC13-N_1 (ra,dec)=( 273.652 , -17.516 ) deg | MJD= 59325.490447 - 59325.493910 | NANT= 27  22GHz 2 [23288.670716316, 23288.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.493910 - 59325.494602 | NANT= 27  22GHz 2 [23288.670716316, 23288.0]
PROJID= 39307764 SRC= SDC13-N_1 (ra,dec)=( 273.652 , -17.516 ) deg | MJD= 59325.494602 - 59325.498065 | NANT= 27  22GHz 2 [23288.670716316, 23288.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.498065 - 59325.498758 | NANT= 27  22GHz 2 [23288.670716316, 23288.0]
PROJID= 39307764 SRC= SDC13-N_1 (ra,dec)=( 273.652 , -17.516 ) deg | MJD= 59325.498758 - 59325.502220 | NANT= 27  22GHz 2 [23288.670716316, 23288.0]
PROJID= 39307764 SRC= J1832-1035 (ra,dec)=( 278.087 , -10.586 ) deg | MJD= 59325.502220 - 59325.502913 | NANT= 27  22GHz 2 [23288.670716316, 23288.0]
PROJID= 39307764 SRC= 3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59325.502913 - 59325.504512 | NANT= 27  10GHz 2 [8972.0, 9100.0]
PROJID= 39307764 SRC= 3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59325.504512 - 59325.504743 | NANT= 27  10GHz 2 [8972.0, 9100.0]
PROJID= 39307764 SRC= 3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59325.507415 - 59325.508800 | NANT= 27  22GHz 2 [23288.670716316, 23288.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.851192 - 59325.852569 | NANT= 27  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.852569 - 59325.852917 | NANT= 27  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.852917 - 59325.853264 | NANT= 27  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.853264 - 59325.853611 | NANT= 27  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.853611 - 59325.853958 | NANT= 27  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.853958 - 59325.854306 | NANT= 27  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.854306 - 59325.854653 | NANT= 27  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.854653 - 59325.855000 | NANT= 27  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.855000 - 59325.855347 | NANT= 27  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.855347 - 59325.855694 | NANT= 27  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.855694 - 59325.856042 | NANT= 27  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.856042 - 59325.856389 | NANT= 27  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.856389 - 59325.856736 | NANT= 27  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.856736 - 59325.857083 | NANT= 27  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.857083 - 59325.857431 | NANT= 27  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.857431 - 59325.857778 | NANT= 27  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.857778 - 59325.858125 | NANT= 27  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.858125 - 59325.858472 | NANT= 27  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.858472 - 59325.858819 | NANT= 27  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.858819 - 59325.859167 | NANT= 27  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.859167 - 59325.859514 | NANT= 27  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.859514 - 59325.859861 | NANT= 27  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.859861 - 59325.860208 | NANT= 27  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.860208 - 59325.860556 | NANT= 27  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.860556 - 59325.860903 | NANT= 27  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.861030 - 59325.861725 | NANT= 27  6GHz 2 [4488.0, 4616.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.861725 - 59325.861956 | NANT= 27  6GHz 2 [4488.0, 4616.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.861956 - 59325.862188 | NANT= 27  6GHz 2 [4488.0, 4616.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.862188 - 59325.862419 | NANT= 27  6GHz 2 [4488.0, 4616.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.868669 - 59325.870046 | NANT= 27  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.870046 - 59325.870394 | NANT= 27  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.870394 - 59325.870741 | NANT= 27  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.870741 - 59325.871088 | NANT= 27  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.871088 - 59325.871435 | NANT= 27  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.871435 - 59325.871782 | NANT= 27  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59325.871782 - 59325.872130 | NANT= 27  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= AZEL (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59325.875616 - 59325.879367 | NANT= 25  1.5GHz 2 [552.0, 552.0]
PROJID= Unknown SRC= AZEL (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59325.879367 - 59325.879714 | NANT= 25  1.5GHz 2 [552.0, 552.0]
PROJID= Unknown SRC= AZEL (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59325.879714 - 59325.880062 | NANT= 25  1.5GHz 2 [672.0, 672.0]
PROJID= Unknown SRC= AZEL (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59325.880062 - 59325.880409 | NANT= 25  1.5GHz 2 [792.0, 792.0]
PROJID= Unknown SRC= AZEL (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59325.880409 - 59325.880756 | NANT= 25  1.5GHz 2 [912.0, 912.0]
PROJID= Unknown SRC= AZEL (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59325.880756 - 59325.881104 | NANT= 25  1.5GHz 2 [1032.0, 1032.0]
PROJID= Unknown SRC= AZEL (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59325.881104 - 59325.881451 | NANT= 25  1.5GHz 2 [1152.0, 1152.0]
PROJID= Unknown SRC= AZEL (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59325.881451 - 59325.881799 | NANT= 25  1.5GHz 2 [1272.0, 1272.0]
PROJID= Unknown SRC= AZEL (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59325.881799 - 59325.882146 | NANT= 25  1.5GHz 2 [1392.0, 1392.0]
PROJID= Unknown SRC= AZEL (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59325.882146 - 59325.882494 | NANT= 25  3GHz 2 [1552.0, 1552.0]
PROJID= Unknown SRC= AZEL (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59325.882494 - 59325.882841 | NANT= 25  3GHz 2 [1672.0, 1672.0]
PROJID= Unknown SRC= AZEL (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59325.882841 - 59325.883189 | NANT= 25  3GHz 2 [1792.0, 1792.0]
PROJID= Unknown SRC= AZEL (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59325.883189 - 59325.883536 | NANT= 25  3GHz 2 [1912.0, 1912.0]
PROJID= Unknown SRC= AZEL (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59325.883536 - 59325.883883 | NANT= 25  3GHz 2 [2032.0, 2032.0]
PROJID= Unknown SRC= AZEL (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59325.883883 - 59325.884230 | NANT= 25  3GHz 2 [2152.0, 2152.0]
PROJID= Unknown SRC= AZEL (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59325.884230 - 59325.884578 | NANT= 25  3GHz 2 [2272.0, 2272.0]
PROJID= Unknown SRC= AZEL (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59325.884578 - 59325.884925 | NANT= 25  3GHz 2 [2392.0, 2392.0]
PROJID= Unknown SRC= AZEL (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59325.884925 - 59325.885273 | NANT= 25  3GHz 2 [2512.0, 2512.0]
PROJID= Unknown SRC= AZEL (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59325.885273 - 59325.885620 | NANT= 25  3GHz 2 [2632.0, 2632.0]
PROJID= Unknown SRC= AZEL (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59325.885620 - 59325.885968 | NANT= 25  3GHz 2 [2752.0, 2752.0]
PROJID= Unknown SRC= AZEL (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59325.885968 - 59325.886315 | NANT= 25  3GHz 2 [2872.0, 2872.0]
PROJID= Unknown SRC= AZEL (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59325.886315 - 59325.886662 | NANT= 25  3GHz 2 [2992.0, 2992.0]
PROJID= Unknown SRC= AZEL (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59325.886662 - 59325.887009 | NANT= 25  3GHz 2 [3112.0, 3112.0]
PROJID= Unknown SRC= AZEL (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59325.887009 - 59325.887357 | NANT= 25  3GHz 2 [3232.0, 3232.0]
PROJID= Unknown SRC= AZEL (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59325.887357 - 59325.887704 | NANT= 25  3GHz 2 [3352.0, 3352.0]
PROJID= Unknown SRC= AZEL (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59325.887704 - 59325.888052 | NANT= 25  3GHz 2 [3472.0, 3472.0]
PROJID= Unknown SRC= AZEL (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59325.888052 - 59325.888394 | NANT= 25  3GHz 2 [1965.0, 2989.0]
