PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.668437 - 59316.668669 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.668669 - 59316.668900 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.668900 - 59316.669132 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.669132 - 59316.669363 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.669363 - 59316.669595 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.669595 - 59316.669826 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.669826 - 59316.670058 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.670058 - 59316.670289 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.670289 - 59316.670521 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.670752 - 59316.670984 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.670984 - 59316.671215 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.678970 - 59316.679201 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.679201 - 59316.679433 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.679433 - 59316.679664 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.679664 - 59316.679896 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.680012 - 59316.680243 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.680243 - 59316.680475 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.680706 - 59316.680938 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.680938 - 59316.681169 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.681169 - 59316.681400 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.681400 - 59316.681632 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.681632 - 59316.681863 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.681863 - 59316.682095 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.682095 - 59316.682326 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.682326 - 59316.682558 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.682558 - 59316.682789 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.682789 - 59316.683021 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.683021 - 59316.683252 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.683252 - 59316.683484 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.683484 - 59316.683715 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.683715 - 59316.683947 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.683947 - 59316.684178 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.684178 - 59316.684410 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.686725 - 59316.686956 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.686956 - 59316.687187 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.687187 - 59316.687419 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.687419 - 59316.687650 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.687650 - 59316.687882 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.687882 - 59316.688113 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.688113 - 59316.688345 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.688345 - 59316.688576 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.688576 - 59316.688808 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.688808 - 59316.689039 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.689039 - 59316.689271 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.689271 - 59316.689502 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.690775 - 59316.691007 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.691007 - 59316.691238 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.691238 - 59316.691470 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.691470 - 59316.691701 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.691701 - 59316.691933 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.692164 - 59316.692396 | NANT= 27  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.692396 - 59316.692627 | NANT= 27  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.693206 - 59316.693900 | NANT= 27  6GHz 2 [4488.0, 4616.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.694016 - 59316.694248 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.694942 - 59316.695637 | NANT= 27  6GHz 2 [4488.0, 4616.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.695637 - 59316.695868 | NANT= 27  6GHz 2 [4488.0, 4616.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.696100 - 59316.696331 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.696331 - 59316.696563 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.696563 - 59316.696794 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.696794 - 59316.697025 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.697025 - 59316.697257 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.697257 - 59316.697488 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.697488 - 59316.697720 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.697720 - 59316.697951 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.697951 - 59316.698183 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59316.698183 - 59316.698414 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.699340 - 59316.700035 | NANT= 27  6GHz 2 [4488.0, 4616.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.700035 - 59316.700266 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.700266 - 59316.700498 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.700498 - 59316.700729 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.700729 - 59316.700961 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.700961 - 59316.701192 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.701192 - 59316.701424 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.701424 - 59316.701655 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.701655 - 59316.701887 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.701887 - 59316.702118 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.702118 - 59316.702350 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.702350 - 59316.702581 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.702581 - 59316.702812 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.705243 - 59316.705475 | NANT= 27  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.705475 - 59316.705706 | NANT= 27  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.705706 - 59316.705938 | NANT= 27  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.705938 - 59316.706169 | NANT= 27  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.706169 - 59316.706400 | NANT= 27  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.706400 - 59316.706632 | NANT= 27  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.706632 - 59316.706863 | NANT= 27  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.706863 - 59316.707095 | NANT= 27  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.707095 - 59316.707326 | NANT= 27  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.707326 - 59316.707558 | NANT= 27  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.707558 - 59316.707789 | NANT= 27  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.707789 - 59316.708021 | NANT= 27  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.708021 - 59316.708252 | NANT= 27  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.708252 - 59316.708484 | NANT= 27  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.708484 - 59316.708715 | NANT= 27  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.708715 - 59316.708947 | NANT= 27  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.708947 - 59316.709178 | NANT= 27  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.709178 - 59316.709410 | NANT= 27  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.709410 - 59316.709641 | NANT= 27  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.709641 - 59316.709873 | NANT= 27  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.709873 - 59316.710104 | NANT= 27  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.710104 - 59316.710336 | NANT= 27  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.710336 - 59316.710567 | NANT= 27  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.710567 - 59316.710799 | NANT= 27  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.710914 - 59316.711609 | NANT= 27  6GHz 2 [4488.0, 4616.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.711493 - 59316.711725 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.711725 - 59316.711956 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.711956 - 59316.712188 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.712188 - 59316.712419 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.714734 - 59316.714965 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.715197 - 59316.715428 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.715428 - 59316.715660 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.715660 - 59316.715891 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.715891 - 59316.716123 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.719595 - 59316.719826 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.719826 - 59316.720058 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.720058 - 59316.720289 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.720289 - 59316.720521 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.720521 - 59316.720752 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.721794 - 59316.722025 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.722025 - 59316.722257 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.722257 - 59316.722488 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59316.722488 - 59316.722720 | NANT= 2  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= AzElSource (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59316.742631 - 59316.746769 | NANT= 27  300MHz 2 [-160.0, -160.0]
PROJID= Unknown SRC= AzElSource (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59316.746769 - 59316.747001 | NANT= 27  300MHz 2 [-160.0, -160.0]
PROJID= Unknown SRC= AzElSource (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59316.747001 - 59316.747233 | NANT= 27  300MHz 2 [-160.0, -160.0]
PROJID= Unknown SRC= AzElSource (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59316.747233 - 59316.747465 | NANT= 27  1.5GHz 2 [988.0, 988.0]
PROJID= Unknown SRC= AzElSource (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59316.747465 - 59316.747696 | NANT= 27  1.5GHz 2 [988.0, 988.0]
PROJID= Unknown SRC= AzElSource (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59316.747696 - 59316.747928 | NANT= 27  3GHz 2 [1988.0, 1988.0]
PROJID= Unknown SRC= AzElSource (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59316.747928 - 59316.748160 | NANT= 27  3GHz 2 [1988.0, 1988.0]
PROJID= Unknown SRC= AzElSource (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59316.748160 - 59316.748391 | NANT= 27  3GHz 2 [2988.0, 2988.0]
PROJID= Unknown SRC= AzElSource (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59316.748391 - 59316.748623 | NANT= 27  3GHz 2 [2988.0, 2988.0]
PROJID= Unknown SRC= AzElSource (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59316.748623 - 59316.748855 | NANT= 27  6GHz 2 [3988.0, 3988.0]
PROJID= Unknown SRC= AzElSource (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59316.748855 - 59316.749087 | NANT= 27  6GHz 2 [3988.0, 3988.0]
PROJID= Unknown SRC= AzElSource (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59316.749087 - 59316.749318 | NANT= 27  6GHz 2 [4988.0, 4988.0]
PROJID= Unknown SRC= AzElSource (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59316.749318 - 59316.749550 | NANT= 27  6GHz 2 [4988.0, 4988.0]
PROJID= Unknown SRC= AzElSource (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59316.749550 - 59316.749782 | NANT= 27  6GHz 2 [5988.0, 5988.0]
PROJID= Unknown SRC= AzElSource (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59316.749782 - 59316.750013 | NANT= 27  6GHz 2 [5988.0, 5988.0]
PROJID= Unknown SRC= AzElSource (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59316.750013 - 59316.750245 | NANT= 27  6GHz 2 [6988.0, 6988.0]
PROJID= Unknown SRC= AzElSource (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59316.750245 - 59316.750477 | NANT= 27  6GHz 2 [6988.0, 6988.0]
PROJID= Unknown SRC= AzElSource (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59316.750477 - 59316.750709 | NANT= 27  3GHz 2 [1965.0, 2989.0]
PROJID= Unknown SRC= AzElSource (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59316.755363 - 59316.755751 | NANT= 27  300MHz 2 [-160.0, -160.0]
PROJID= Unknown SRC= AzElSource (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59316.755751 - 59316.756099 | NANT= 27  300MHz 2 [-160.0, -160.0]
PROJID= Unknown SRC= AzElSource (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59316.756099 - 59316.756446 | NANT= 27  300MHz 2 [-160.0, -160.0]
PROJID= Unknown SRC= AzElSource (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59316.756446 - 59316.756794 | NANT= 27  1.5GHz 2 [988.0, 988.0]
