PROJID= 39306874 SRC= M81-L (ra,dec)=( 148.888 , 69.065 ) deg | MJD= 59320.238103 - 59320.243644 | NANT= 27  1.5GHz 2 [752.0, 1264.0]
PROJID= 39306874 SRC= J0949+6614 (ra,dec)=( 147.301 , 66.250 ) deg | MJD= 59320.243644 - 59320.245721 | NANT= 27  1.5GHz 2 [752.0, 1264.0]
PROJID= 39308403 SRC= J1331+3030 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59320.245776 - 59320.246425 | NANT= 27  None 4 [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308403 SRC= J1331+3030 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59320.246425 - 59320.246771 | NANT= 27  None 4 [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308403 SRC= J1331+3030 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59320.246771 - 59320.253236 | NANT= 27  None 4 [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308403 SRC= J1354-0206 (ra,dec)=( 208.529 , -2.101 ) deg | MJD= 59320.253236 - 59320.255717 | NANT= 27  None 4 [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308403 SRC= J1309-0012 (ra,dec)=( 197.457 , -0.210 ) deg | MJD= 59320.255717 - 59320.262469 | NANT= 27  None 4 [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308403 SRC= J1354-0206 (ra,dec)=( 208.529 , -2.101 ) deg | MJD= 59320.262469 - 59320.264259 | NANT= 27  None 4 [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308403 SRC= J1406-0154 (ra,dec)=( 211.703 , -1.905 ) deg | MJD= 59320.264259 - 59320.268760 | NANT= 27  None 4 [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308403 SRC= J1354-0206 (ra,dec)=( 208.529 , -2.101 ) deg | MJD= 59320.268760 - 59320.270330 | NANT= 27  None 4 [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308403 SRC= J1515-0532 (ra,dec)=( 228.890 , -5.548 ) deg | MJD= 59320.270330 - 59320.277255 | NANT= 27  None 4 [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308403 SRC= J1354-0206 (ra,dec)=( 208.529 , -2.101 ) deg | MJD= 59320.277255 - 59320.279183 | NANT= 27  None 4 [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308403 SRC= J1430+1043 (ra,dec)=( 217.541 , 10.724 ) deg | MJD= 59320.279183 - 59320.281053 | NANT= 27  None 4 [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308403 SRC= J1353+0724 (ra,dec)=( 208.277 , 7.410 ) deg | MJD= 59320.281053 - 59320.287863 | NANT= 27  None 4 [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308403 SRC= J1430+1043 (ra,dec)=( 217.541 , 10.724 ) deg | MJD= 59320.287863 - 59320.289709 | NANT= 27  None 4 [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308403 SRC= J1437+0834 (ra,dec)=( 219.412 , 8.573 ) deg | MJD= 59320.289709 - 59320.296347 | NANT= 27  None 4 [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308403 SRC= J1430+1043 (ra,dec)=( 217.541 , 10.724 ) deg | MJD= 59320.296347 - 59320.297962 | NANT= 27  None 4 [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.298067 - 59320.298530 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.298530 - 59320.298877 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.298877 - 59320.299225 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.299225 - 59320.299572 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.299572 - 59320.299919 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.299919 - 59320.300266 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.300266 - 59320.300613 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.300613 - 59320.300961 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.300961 - 59320.301308 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.301308 - 59320.301655 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.301655 - 59320.302002 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.302002 - 59320.302350 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.302350 - 59320.302697 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.302697 - 59320.303044 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.303044 - 59320.303391 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.303391 - 59320.303738 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.303738 - 59320.304086 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.304086 - 59320.304433 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.304433 - 59320.304780 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.304780 - 59320.305127 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.305127 - 59320.305475 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.305475 - 59320.305822 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.305822 - 59320.306169 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.306169 - 59320.306516 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.306516 - 59320.306863 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.306863 - 59320.307211 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.307211 - 59320.307558 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.307558 - 59320.307905 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.307905 - 59320.308252 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.308252 - 59320.308600 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.308600 - 59320.308947 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.308947 - 59320.309294 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.309294 - 59320.309641 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.309641 - 59320.309988 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.309988 - 59320.310336 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.310336 - 59320.310683 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.310683 - 59320.311030 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.311030 - 59320.311377 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.311377 - 59320.311725 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.311725 - 59320.312072 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.312072 - 59320.312419 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.312419 - 59320.312766 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59320.312766 - 59320.313113 | NANT= 27  10GHz 2 [8844.0, 8972.0]
PROJID= 39531523 SRC= J1331+3030 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59320.313741 - 59320.317896 | NANT= 27  10GHz 2 [8972.0, 9100.0]
PROJID= 39531523 SRC= J1331+3030 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59320.317896 - 59320.318589 | NANT= 27  None 4 [37024.0, 30976.0, 32976.0, 39024.0]
PROJID= 39531523 SRC= J1331+3030 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59320.318589 - 59320.318637 | NANT= 27  10GHz 2 [8972.0, 9100.0]
PROJID= 39531523 SRC= J1331+3030 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59320.318637 - 59320.318868 | NANT= 27  10GHz 2 [8972.0, 9100.0]
PROJID= 39531523 SRC= J1331+3030 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59320.321878 - 59320.322225 | NANT= 27  None 4 [37024.0, 30976.0, 32976.0, 39024.0]
PROJID= 39531523 SRC= J1331+3030 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59320.322225 - 59320.323956 | NANT= 27  None 4 [37024.0, 30976.0, 32976.0, 39024.0]
PROJID= 39531523 SRC= J1331+3030 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59320.323956 - 59320.325688 | NANT= 27  None 4 [37024.0, 30976.0, 32976.0, 39024.0]
PROJID= 39531523 SRC= J1733-1304 (ra,dec)=( 263.261 , -13.080 ) deg | MJD= 59320.325688 - 59320.327303 | NANT= 27  10GHz 2 [8972.0, 9100.0]
PROJID= 39531523 SRC= J1733-1304 (ra,dec)=( 263.261 , -13.080 ) deg | MJD= 59320.327303 - 59320.327675 | NANT= 27  10GHz 2 [8972.0, 9100.0]
PROJID= 39531523 SRC= J1733-1304 (ra,dec)=( 263.261 , -13.080 ) deg | MJD= 59320.327675 - 59320.327906 | NANT= 27  10GHz 2 [8972.0, 9100.0]
PROJID= 39531523 SRC= J1733-1304 (ra,dec)=( 263.261 , -13.080 ) deg | MJD= 59320.329785 - 59320.330131 | NANT= 27  None 4 [37024.0, 30976.0, 32976.0, 39024.0]
PROJID= 39531523 SRC= J1733-1304 (ra,dec)=( 263.261 , -13.080 ) deg | MJD= 59320.330131 - 59320.331863 | NANT= 27  None 4 [37024.0, 30976.0, 32976.0, 39024.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59320.331863 - 59320.333248 | NANT= 27  None 4 [37024.0, 30976.0, 32976.0, 39024.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59320.333248 - 59320.336711 | NANT= 27  None 4 [37024.0, 30976.0, 32976.0, 39024.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59320.336711 - 59320.337749 | NANT= 27  None 4 [37024.0, 30976.0, 32976.0, 39024.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59320.337749 - 59320.341212 | NANT= 27  None 4 [37024.0, 30976.0, 32976.0, 39024.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59320.341212 - 59320.342251 | NANT= 27  None 4 [37024.0, 30976.0, 32976.0, 39024.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59320.342251 - 59320.345714 | NANT= 27  None 4 [37024.0, 30976.0, 32976.0, 39024.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59320.345714 - 59320.346752 | NANT= 27  None 4 [37024.0, 30976.0, 32976.0, 39024.0]
