PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.324919 - 59318.325266 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.325266 - 59318.325613 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.325613 - 59318.325961 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.325961 - 59318.326308 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.326308 - 59318.326655 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.326655 - 59318.327002 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.327002 - 59318.327350 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.327350 - 59318.327697 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.327697 - 59318.328044 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.328044 - 59318.328391 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.328391 - 59318.328738 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.328738 - 59318.329086 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.329086 - 59318.329433 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.329433 - 59318.329780 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.329780 - 59318.330127 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.330127 - 59318.330475 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.330475 - 59318.330822 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.330822 - 59318.331169 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.331169 - 59318.331516 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.331516 - 59318.331863 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.331863 - 59318.332211 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.332211 - 59318.332558 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.332558 - 59318.332905 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.332905 - 59318.333252 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.333252 - 59318.333600 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.333600 - 59318.333947 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.333947 - 59318.334294 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.334294 - 59318.334641 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.334641 - 59318.334988 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.334988 - 59318.335336 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.335336 - 59318.335683 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.335683 - 59318.336030 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.336030 - 59318.336377 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.336377 - 59318.336725 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.336725 - 59318.337072 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.337072 - 59318.337419 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.337419 - 59318.337766 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.337766 - 59318.338113 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.338113 - 59318.338461 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59318.338461 - 59318.338808 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= 28850329 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59318.339447 - 59318.340140 | NANT= 26  15GHz 2 [14488.0, 14489.0]
PROJID= 28850329 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59318.340140 - 59318.340833 | NANT= 26  None 4 [16024.0, 18024.0, 16025.0, 14024.0]
PROJID= 28850329 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59318.340833 - 59318.341525 | NANT= 26  None 4 [16024.0, 18024.0, 16025.0, 14024.0]
PROJID= 28850329 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59318.341525 - 59318.342218 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 28850329 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59318.342218 - 59318.342265 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 28850329 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59318.342265 - 59318.342497 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 28850329 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59318.348104 - 59318.349143 | NANT= 26  15GHz 2 [14488.0, 14489.0]
PROJID= 28850329 SRC= J1329+3154 (ra,dec)=( 202.470 , 31.903 ) deg | MJD= 59318.349143 - 59318.350528 | NANT= 26  15GHz 2 [14488.0, 14489.0]
PROJID= 28850329 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59318.350528 - 59318.351567 | NANT= 26  15GHz 2 [14488.0, 14489.0]
PROJID= 28850329 SRC= J1329+3154 (ra,dec)=( 202.470 , 31.903 ) deg | MJD= 59318.351567 - 59318.352952 | NANT= 26  15GHz 2 [14488.0, 14489.0]
PROJID= 28850329 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59318.352952 - 59318.353991 | NANT= 26  15GHz 2 [14488.0, 14489.0]
PROJID= 28850329 SRC= J1329+3154 (ra,dec)=( 202.470 , 31.903 ) deg | MJD= 59318.353991 - 59318.355376 | NANT= 26  15GHz 2 [14488.0, 14489.0]
PROJID= 28850329 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59318.355376 - 59318.356415 | NANT= 26  15GHz 2 [14488.0, 14489.0]
PROJID= 28850329 SRC= 1339+2955BF (ra,dec)=( 204.917 , 29.920 ) deg | MJD= 59318.356415 - 59318.357800 | NANT= 26  15GHz 2 [14488.0, 14489.0]
PROJID= 28850329 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59318.357800 - 59318.358839 | NANT= 26  15GHz 2 [14488.0, 14489.0]
PROJID= 28850329 SRC= 1339+2955BF (ra,dec)=( 204.917 , 29.920 ) deg | MJD= 59318.358839 - 59318.360224 | NANT= 26  15GHz 2 [14488.0, 14489.0]
PROJID= 28850329 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59318.360224 - 59318.361263 | NANT= 26  15GHz 2 [14488.0, 14489.0]
PROJID= 28850329 SRC= 1339+2955BF (ra,dec)=( 204.917 , 29.920 ) deg | MJD= 59318.361263 - 59318.362648 | NANT= 26  15GHz 2 [14488.0, 14489.0]
PROJID= 28850329 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59318.362648 - 59318.363686 | NANT= 26  15GHz 2 [14488.0, 14489.0]
PROJID= 28850329 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59318.363686 - 59318.364033 | NANT= 26  None 4 [16024.0, 18024.0, 16025.0, 14024.0]
PROJID= 28850329 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59318.364033 - 59318.365072 | NANT= 26  None 4 [16024.0, 18024.0, 16025.0, 14024.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.364735 - 59318.365722 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.365722 - 59318.369185 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.369185 - 59318.370224 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.370224 - 59318.373686 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.373686 - 59318.374726 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.374726 - 59318.378188 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.378188 - 59318.379227 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.379227 - 59318.382690 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.382690 - 59318.383729 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.383729 - 59318.387192 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.387192 - 59318.388230 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1733-1304 (ra,dec)=( 263.261 , -13.080 ) deg | MJD= 59318.388230 - 59318.388787 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 39531523 SRC= J1733-1304 (ra,dec)=( 263.261 , -13.080 ) deg | MJD= 59318.388787 - 59318.389019 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 39531523 SRC= J1733-1304 (ra,dec)=( 263.261 , -13.080 ) deg | MJD= 59318.390712 - 59318.391058 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1733-1304 (ra,dec)=( 263.261 , -13.080 ) deg | MJD= 59318.391058 - 59318.392789 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.392789 - 59318.394175 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.394175 - 59318.397637 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.397637 - 59318.398676 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.398676 - 59318.402139 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.402139 - 59318.403178 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.403178 - 59318.406641 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.406641 - 59318.407679 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.407679 - 59318.411142 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.411142 - 59318.412181 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.412181 - 59318.415644 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.415644 - 59318.416682 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.416682 - 59318.420145 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.420145 - 59318.421184 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.421184 - 59318.424646 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.424646 - 59318.425685 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.425685 - 59318.429148 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.429148 - 59318.430187 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.430187 - 59318.433650 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.433650 - 59318.434689 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.434689 - 59318.438151 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.438151 - 59318.439190 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.439190 - 59318.442653 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.442653 - 59318.443692 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1733-1304 (ra,dec)=( 263.261 , -13.080 ) deg | MJD= 59318.443692 - 59318.444271 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 39531523 SRC= J1733-1304 (ra,dec)=( 263.261 , -13.080 ) deg | MJD= 59318.444271 - 59318.444503 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 39531523 SRC= J1733-1304 (ra,dec)=( 263.261 , -13.080 ) deg | MJD= 59318.446174 - 59318.446520 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1733-1304 (ra,dec)=( 263.261 , -13.080 ) deg | MJD= 59318.446520 - 59318.448251 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.448251 - 59318.449636 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.449636 - 59318.453099 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.453099 - 59318.454138 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.454138 - 59318.457600 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.457600 - 59318.458639 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.458639 - 59318.462102 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.462102 - 59318.463141 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.463141 - 59318.466604 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.466604 - 59318.467642 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.467642 - 59318.471105 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.471105 - 59318.472144 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.472144 - 59318.475606 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.475606 - 59318.476645 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.477826 - 59318.480108 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.480108 - 59318.481147 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.481147 - 59318.484610 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.484610 - 59318.485649 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.485649 - 59318.489111 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.489111 - 59318.490150 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.490150 - 59318.493613 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.493613 - 59318.494652 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.494652 - 59318.498115 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.498115 - 59318.499153 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1733-1304 (ra,dec)=( 263.261 , -13.080 ) deg | MJD= 59318.499153 - 59318.499710 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 39531523 SRC= J1733-1304 (ra,dec)=( 263.261 , -13.080 ) deg | MJD= 59318.499710 - 59318.499942 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 39531523 SRC= J1733-1304 (ra,dec)=( 263.261 , -13.080 ) deg | MJD= 59318.501635 - 59318.501981 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1733-1304 (ra,dec)=( 263.261 , -13.080 ) deg | MJD= 59318.501981 - 59318.503712 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.503712 - 59318.505098 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.505098 - 59318.508560 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.517994 - 59318.518602 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.518602 - 59318.522065 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.522065 - 59318.523104 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.523104 - 59318.526567 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.526567 - 59318.527605 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.527605 - 59318.531068 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.531068 - 59318.532107 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.532107 - 59318.535570 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.535570 - 59318.536609 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= Sgr A* (ra,dec)=( 266.417 , -29.008 ) deg | MJD= 59318.536609 - 59318.540071 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
PROJID= 39531523 SRC= J1744-3116 (ra,dec)=( 266.098 , -31.277 ) deg | MJD= 59318.540071 - 59318.541110 | NANT= 26  None 4 [46524.0, 40476.0, 42476.0, 48524.0]
