PROJID= 39307074 SRC= J0431+2037 (ra,dec)=( 67.766 , 20.626 ) deg | MJD= 59324.017519 - 59324.017774 | NANT= 27  10GHz 2 [8972.0, 9100.0]
PROJID= 39307074 SRC= J0431+2037 (ra,dec)=( 67.766 , 20.626 ) deg | MJD= 59324.017774 - 59324.018006 | NANT= 27  10GHz 2 [8972.0, 9100.0]
PROJID= 39307074 SRC= J0438+3004 (ra,dec)=( 69.521 , 30.079 ) deg | MJD= 59324.019770 - 59324.020808 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= tmc_row1_1 (ra,dec)=( 70.491 , 25.617 ) deg | MJD= 59324.020808 - 59324.022366 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= tmc_row1_2 (ra,dec)=( 70.481 , 25.630 ) deg | MJD= 59324.022366 - 59324.023752 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= tmc_row1_3 (ra,dec)=( 70.471 , 25.644 ) deg | MJD= 59324.023752 - 59324.025137 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= J0438+3004 (ra,dec)=( 69.521 , 30.079 ) deg | MJD= 59324.025137 - 59324.026175 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= tmc_row1_4 (ra,dec)=( 70.462 , 25.658 ) deg | MJD= 59324.026175 - 59324.027734 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= tmc_row1_5 (ra,dec)=( 70.452 , 25.672 ) deg | MJD= 59324.027734 - 59324.029119 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= tmc_row1_6 (ra,dec)=( 70.442 , 25.686 ) deg | MJD= 59324.029119 - 59324.030504 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= J0438+3004 (ra,dec)=( 69.521 , 30.079 ) deg | MJD= 59324.030504 - 59324.031543 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= tmc_row1_7 (ra,dec)=( 70.433 , 25.700 ) deg | MJD= 59324.031543 - 59324.033101 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= tmc_row1_8 (ra,dec)=( 70.423 , 25.713 ) deg | MJD= 59324.033101 - 59324.034486 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= tmc_row1_9 (ra,dec)=( 70.413 , 25.727 ) deg | MJD= 59324.034486 - 59324.035871 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= J0438+3004 (ra,dec)=( 69.521 , 30.079 ) deg | MJD= 59324.035871 - 59324.036910 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= tmc_row1_10 (ra,dec)=( 70.404 , 25.741 ) deg | MJD= 59324.036910 - 59324.038468 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= tmc_row1_11 (ra,dec)=( 70.394 , 25.755 ) deg | MJD= 59324.038468 - 59324.039854 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= tmc_row1_12 (ra,dec)=( 70.384 , 25.769 ) deg | MJD= 59324.039854 - 59324.041238 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= J0438+3004 (ra,dec)=( 69.521 , 30.079 ) deg | MJD= 59324.041238 - 59324.042277 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= tmc_row1_13 (ra,dec)=( 70.375 , 25.782 ) deg | MJD= 59324.042277 - 59324.043836 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= tmc_row2_1 (ra,dec)=( 70.478 , 25.614 ) deg | MJD= 59324.043836 - 59324.045220 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= tmc_row2_2 (ra,dec)=( 70.469 , 25.628 ) deg | MJD= 59324.045220 - 59324.046606 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= J0438+3004 (ra,dec)=( 69.521 , 30.079 ) deg | MJD= 59324.046606 - 59324.047645 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= J0431+2037 (ra,dec)=( 67.766 , 20.626 ) deg | MJD= 59324.047645 - 59324.047854 | NANT= 27  10GHz 2 [8972.0, 9100.0]
PROJID= 39307074 SRC= J0431+2037 (ra,dec)=( 67.766 , 20.626 ) deg | MJD= 59324.047854 - 59324.048086 | NANT= 27  10GHz 2 [8972.0, 9100.0]
PROJID= 39307074 SRC= J0438+3004 (ra,dec)=( 69.521 , 30.079 ) deg | MJD= 59324.049895 - 59324.050934 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= tmc_row2_3 (ra,dec)=( 70.459 , 25.641 ) deg | MJD= 59324.050934 - 59324.052492 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= tmc_row2_4 (ra,dec)=( 70.449 , 25.655 ) deg | MJD= 59324.052492 - 59324.053877 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= tmc_row2_5 (ra,dec)=( 70.440 , 25.669 ) deg | MJD= 59324.053877 - 59324.055263 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= J0438+3004 (ra,dec)=( 69.521 , 30.079 ) deg | MJD= 59324.055263 - 59324.056302 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= tmc_row2_6 (ra,dec)=( 70.430 , 25.683 ) deg | MJD= 59324.056302 - 59324.057859 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= tmc_row2_7 (ra,dec)=( 70.420 , 25.697 ) deg | MJD= 59324.057859 - 59324.059245 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= tmc_row2_8 (ra,dec)=( 70.411 , 25.711 ) deg | MJD= 59324.059245 - 59324.060630 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= J0438+3004 (ra,dec)=( 69.521 , 30.079 ) deg | MJD= 59324.060630 - 59324.061668 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= tmc_row2_9 (ra,dec)=( 70.401 , 25.724 ) deg | MJD= 59324.061668 - 59324.063227 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= tmc_row2_10 (ra,dec)=( 70.391 , 25.738 ) deg | MJD= 59324.063227 - 59324.064612 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= tmc_row2_11 (ra,dec)=( 70.382 , 25.752 ) deg | MJD= 59324.064612 - 59324.065997 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= J0438+3004 (ra,dec)=( 69.521 , 30.079 ) deg | MJD= 59324.065997 - 59324.067036 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= tmc_row2_12 (ra,dec)=( 70.372 , 25.766 ) deg | MJD= 59324.067036 - 59324.068594 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= tmc_row2_13 (ra,dec)=( 70.362 , 25.780 ) deg | MJD= 59324.068594 - 59324.069979 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= tmc_row2_14 (ra,dec)=( 70.353 , 25.793 ) deg | MJD= 59324.069979 - 59324.071364 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307074 SRC= J0438+3004 (ra,dec)=( 69.521 , 30.079 ) deg | MJD= 59324.071364 - 59324.072403 | NANT= 27  22GHz 2 [21768.37734855088, 23258.40015494918]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.072418 - 59324.073111 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.073111 - 59324.073803 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.073803 - 59324.074730 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.074730 - 59324.074962 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.080729 - 59324.081594 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.081594 - 59324.084711 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.084711 - 59324.085576 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.085576 - 59324.088693 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.088693 - 59324.089559 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.089559 - 59324.092675 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.092675 - 59324.093541 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.093541 - 59324.096657 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.096657 - 59324.097523 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.097523 - 59324.100639 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.100639 - 59324.101505 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.101505 - 59324.104622 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.104622 - 59324.105487 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.105487 - 59324.108604 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.108604 - 59324.109469 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.109469 - 59324.112586 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.112586 - 59324.113451 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.113451 - 59324.116568 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.116568 - 59324.117434 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.117434 - 59324.117481 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.117481 - 59324.117713 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.119742 - 59324.120608 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.120608 - 59324.123782 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.123782 - 59324.124648 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.124648 - 59324.127822 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.127822 - 59324.128688 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.128688 - 59324.131862 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.131862 - 59324.132727 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.132727 - 59324.135902 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.135902 - 59324.136767 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.136767 - 59324.139942 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.139942 - 59324.140807 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.140807 - 59324.143981 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.143981 - 59324.144847 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.144847 - 59324.148021 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.148021 - 59324.148887 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.148887 - 59324.152061 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.152061 - 59324.152927 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.152927 - 59324.152975 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.152975 - 59324.153206 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.155236 - 59324.156101 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.156101 - 59324.159391 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.159391 - 59324.160256 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.160256 - 59324.163546 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.163546 - 59324.164411 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.164411 - 59324.167701 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.167701 - 59324.168567 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.168567 - 59324.171856 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.171856 - 59324.172722 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.172722 - 59324.176012 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.176012 - 59324.176877 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.176877 - 59324.180167 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.180167 - 59324.181033 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.181033 - 59324.184322 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.184322 - 59324.185188 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.185188 - 59324.188478 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.188478 - 59324.189343 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.189343 - 59324.189391 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.189391 - 59324.189622 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.191652 - 59324.192517 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.192517 - 59324.195807 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.195807 - 59324.196673 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.196673 - 59324.199962 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.199962 - 59324.200828 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.200828 - 59324.204118 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.204118 - 59324.204983 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.204983 - 59324.208273 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.208273 - 59324.209139 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.209139 - 59324.212428 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.212428 - 59324.213294 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.213294 - 59324.216584 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.216584 - 59324.217449 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.217449 - 59324.220739 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.220739 - 59324.221605 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.221605 - 59324.224894 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.224894 - 59324.225760 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= AS2COS31.1 (ra,dec)=( 149.846 , 2.860 ) deg | MJD= 59324.225760 - 59324.229050 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= J1024-0052 (ra,dec)=( 156.123 , -0.882 ) deg | MJD= 59324.229050 - 59324.229915 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39307021 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59324.229915 - 59324.231884 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 39307021 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59324.231884 - 59324.232115 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 39307021 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59324.234763 - 59324.238630 | NANT= 26  22GHz 2 [24118.0, 25118.0]
PROJID= 39306874 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59324.238697 - 59324.239324 | NANT= 26  1.5GHz 2 [752.0, 1264.0]
PROJID= 39306874 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59324.239324 - 59324.246249 | NANT= 26  1.5GHz 2 [752.0, 1264.0]
PROJID= 39306874 SRC= J1407+2827 (ra,dec)=( 211.752 , 28.454 ) deg | MJD= 59324.246249 - 59324.250751 | NANT= 26  1.5GHz 2 [752.0, 1264.0]
PROJID= 39306874 SRC= J0949+6614 (ra,dec)=( 147.301 , 66.250 ) deg | MJD= 59324.250751 - 59324.255253 | NANT= 27  1.5GHz 2 [752.0, 1264.0]
PROJID= 39306874 SRC= M81-L (ra,dec)=( 148.888 , 69.065 ) deg | MJD= 59324.255253 - 59324.260447 | NANT= 27  1.5GHz 2 [752.0, 1264.0]
