PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.618194 - 59326.618426 | NANT= 26  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.618426 - 59326.618657 | NANT= 26  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.618657 - 59326.618889 | NANT= 26  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.618889 - 59326.619120 | NANT= 26  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.619120 - 59326.619352 | NANT= 26  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.619352 - 59326.619583 | NANT= 26  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.619583 - 59326.619815 | NANT= 26  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.619815 - 59326.620046 | NANT= 26  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.620046 - 59326.620278 | NANT= 26  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.620278 - 59326.620509 | NANT= 26  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.620509 - 59326.620741 | NANT= 26  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.620741 - 59326.620972 | NANT= 26  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.620972 - 59326.621204 | NANT= 26  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.621204 - 59326.621435 | NANT= 26  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.621435 - 59326.621667 | NANT= 26  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.621667 - 59326.621898 | NANT= 26  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.621898 - 59326.622130 | NANT= 26  10GHz 2 [8888.0, 8916.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.625382 - 59326.626759 | NANT= 24  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.626759 - 59326.627106 | NANT= 24  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.627106 - 59326.627454 | NANT= 24  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.627454 - 59326.627801 | NANT= 24  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.627801 - 59326.628148 | NANT= 24  None 4 [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.627928 - 59326.628145 | NANT= 24  6GHz 2 [6488.0, 6678.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.628145 - 59326.628377 | NANT= 24  6GHz 2 [6488.0, 6678.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.628377 - 59326.628608 | NANT= 24  6GHz 2 [6488.0, 6678.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.628608 - 59326.628840 | NANT= 24  6GHz 2 [6488.0, 6678.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.628840 - 59326.629071 | NANT= 24  6GHz 2 [6488.0, 6678.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.629071 - 59326.629303 | NANT= 24  6GHz 2 [6488.0, 6678.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.629303 - 59326.629534 | NANT= 24  6GHz 2 [6488.0, 6678.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.629534 - 59326.629766 | NANT= 24  6GHz 2 [6488.0, 6678.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.629766 - 59326.629997 | NANT= 24  6GHz 2 [6488.0, 6678.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.629997 - 59326.630229 | NANT= 24  6GHz 2 [6488.0, 6678.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.630229 - 59326.630460 | NANT= 24  6GHz 2 [6488.0, 6678.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.631053 - 59326.631285 | NANT= 24  6GHz 2 [6488.0, 6678.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.631285 - 59326.631516 | NANT= 24  6GHz 2 [6488.0, 6678.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.631516 - 59326.631748 | NANT= 24  6GHz 2 [6488.0, 6678.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.631748 - 59326.631979 | NANT= 24  6GHz 2 [6488.0, 6678.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.632442 - 59326.632674 | NANT= 24  1.5GHz 2 [1058.072944658869, 929.0729446588689]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.632674 - 59326.632905 | NANT= 24  1.5GHz 2 [1058.072944658869, 929.0729446588689]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.632905 - 59326.633137 | NANT= 24  1.5GHz 2 [1058.072944658869, 929.0729446588689]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.633137 - 59326.633368 | NANT= 24  1.5GHz 2 [1058.072944658869, 929.0729446588689]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.633368 - 59326.633600 | NANT= 24  1.5GHz 2 [1058.072944658869, 929.0729446588689]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.633600 - 59326.633831 | NANT= 24  1.5GHz 2 [1058.072944658869, 929.0729446588689]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.633831 - 59326.634063 | NANT= 24  1.5GHz 2 [1058.072944658869, 929.0729446588689]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.634063 - 59326.634294 | NANT= 24  1.5GHz 2 [1058.072944658869, 929.0729446588689]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.634294 - 59326.634525 | NANT= 24  1.5GHz 2 [1058.072944658869, 929.0729446588689]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.634525 - 59326.634757 | NANT= 24  1.5GHz 2 [1058.072944658869, 929.0729446588689]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.634757 - 59326.634988 | NANT= 24  1.5GHz 2 [1058.072944658869, 929.0729446588689]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.634988 - 59326.635220 | NANT= 24  1.5GHz 2 [1058.072944658869, 929.0729446588689]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.635220 - 59326.635451 | NANT= 24  1.5GHz 2 [1058.072944658869, 929.0729446588689]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.635451 - 59326.635683 | NANT= 24  1.5GHz 2 [1058.072944658869, 929.0729446588689]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.635683 - 59326.635914 | NANT= 24  1.5GHz 2 [1058.072944658869, 929.0729446588689]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.635914 - 59326.636146 | NANT= 24  1.5GHz 2 [1058.072944658869, 929.0729446588689]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.636146 - 59326.636377 | NANT= 24  1.5GHz 2 [1058.072944658869, 929.0729446588689]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.636377 - 59326.636609 | NANT= 24  1.5GHz 2 [1058.072944658869, 929.0729446588689]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.636609 - 59326.636840 | NANT= 24  1.5GHz 2 [1058.072944658869, 929.0729446588689]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.650035 - 59326.650382 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.650382 - 59326.650613 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.650613 - 59326.650845 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.650845 - 59326.651192 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.651192 - 59326.651424 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.651424 - 59326.651655 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.651655 - 59326.651887 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.651887 - 59326.652118 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.652118 - 59326.652350 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.652350 - 59326.652581 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.652581 - 59326.652812 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C345 (ra,dec)=( 250.745 , 39.810 ) deg | MJD= 59326.652812 - 59326.653044 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= 39306972 SRC= SUN (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59326.653067 - 59326.659987 | NANT= 12  300MHz 2 [98.0, 98.0]
PROJID= 39306972 SRC= SUN (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59326.653067 - 59326.659987 | NANT= 12  1.5GHz 2 [740.0, 1240.0]
PROJID= 39306972 SRC= SUN (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59326.659987 - 59326.660102 | NANT= 12  1.5GHz 2 [738.0, 1238.0]
PROJID= 39306972 SRC= SUN (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59326.659987 - 59326.660102 | NANT= 12  300MHz 2 [96.0, 96.0]
PROJID= 39306972 SRC= J0108+0135_Ph2 (ra,dec)=( 17.162 , 1.583 ) deg | MJD= 59326.660102 - 59326.661141 | NANT= 12  1.5GHz 2 [740.0, 1240.0]
PROJID= 39306972 SRC= J2350+6440 (ra,dec)=( 357.729 , 64.672 ) deg | MJD= 59326.660102 - 59326.661672 | NANT= 12  300MHz 2 [98.0, 98.0]
PROJID= 39306972 SRC= J0108+0135_Ph2 (ra,dec)=( 17.162 , 1.583 ) deg | MJD= 59326.661141 - 59326.661256 | NANT= 12  1.5GHz 2 [738.0, 1238.0]
PROJID= 39306972 SRC= J0108+0135_Ph2 (ra,dec)=( 17.162 , 1.583 ) deg | MJD= 59326.661256 - 59326.662561 | NANT= 12  1.5GHz 2 [738.0, 1238.0]
PROJID= 39306972 SRC= J2350+6440 (ra,dec)=( 357.729 , 64.672 ) deg | MJD= 59326.661672 - 59326.661787 | NANT= 12  300MHz 2 [96.0, 96.0]
PROJID= 39306972 SRC= J2350+6440 (ra,dec)=( 357.729 , 64.672 ) deg | MJD= 59326.661787 - 59326.663057 | NANT= 12  300MHz 2 [96.0, 96.0]
PROJID= 39306972 SRC= SUN (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59326.662561 - 59326.663600 | NANT= 12  1.5GHz 2 [740.0, 1240.0]
PROJID= 39306972 SRC= SUN (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59326.663057 - 59326.664742 | NANT= 12  300MHz 2 [98.0, 98.0]
PROJID= 39306972 SRC= SUN (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59326.663600 - 59326.663715 | NANT= 12  1.5GHz 2 [738.0, 1238.0]
PROJID= 39306972 SRC= SUN (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59326.663715 - 59326.665100 | NANT= 12  1.5GHz 2 [738.0, 1238.0]
PROJID= 39306972 SRC= SUN (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59326.664742 - 59326.664858 | NANT= 12  300MHz 2 [96.0, 96.0]
PROJID= 39306972 SRC= SUN (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59326.664858 - 59326.666242 | NANT= 12  300MHz 2 [96.0, 96.0]
PROJID= 39306972 SRC= SUN (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59326.665100 - 59326.666485 | NANT= 12  1.5GHz 2 [738.0, 1238.0]
PROJID= 39306972 SRC= SUN (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59326.666242 - 59326.667628 | NANT= 12  300MHz 2 [96.0, 96.0]
PROJID= 39306972 SRC= SUN (ra,dec)=( 0.000 , 0.000 ) deg | MJD= 59326.666485 - 59326.667870 | NANT= 12  1.5GHz 2 [738.0, 1238.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.678854 - 59326.679086 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.679086 - 59326.679317 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.679317 - 59326.679549 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.679549 - 59326.679780 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.679780 - 59326.680012 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.680012 - 59326.680243 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.680243 - 59326.680475 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.680475 - 59326.680706 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.680706 - 59326.680938 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.680938 - 59326.681169 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.681169 - 59326.681400 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.681400 - 59326.681632 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.681632 - 59326.681863 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.681863 - 59326.682095 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.682095 - 59326.682326 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.682326 - 59326.682558 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.682558 - 59326.682789 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.682789 - 59326.683021 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.683021 - 59326.683252 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.683252 - 59326.683484 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.683484 - 59326.683715 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.683715 - 59326.683947 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.683947 - 59326.684178 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.684178 - 59326.684525 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.684525 - 59326.684757 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.684757 - 59326.684988 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.684988 - 59326.685220 | NANT= 24  10GHz 2 [8844.0, 8972.0]
PROJID= 36782147 SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.685422 - 59326.685532 | NANT= 24  6GHz 2 [3728.25, 7192.25]
PROJID= 36782147 SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.685532 - 59326.685648 | NANT= 24  6GHz 2 [3728.25, 7192.25]
PROJID= 36782147 SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.685648 - 59326.685764 | NANT= 24  6GHz 2 [3728.25, 7192.25]
PROJID= 36782147 SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.685764 - 59326.685834 | NANT= 24  6GHz 2 [3728.25, 7192.25]
PROJID= 36782147 SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.685834 - 59326.685996 | NANT= 24  6GHz 2 [3728.25, 7192.25]
PROJID= 36782147 SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.685996 - 59326.686112 | NANT= 24  6GHz 2 [3728.25, 7192.25]
PROJID= 36782147 SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.686112 - 59326.686227 | NANT= 24  6GHz 2 [3728.25, 7192.25]
PROJID= 36782147 SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.686227 - 59326.686343 | NANT= 24  6GHz 2 [3728.25, 7192.25]
PROJID= 36782147 SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.686343 - 59326.686459 | NANT= 24  6GHz 2 [3728.25, 7192.25]
PROJID= 36782147 SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.686459 - 59326.686575 | NANT= 24  6GHz 2 [3728.25, 7192.25]
PROJID= 36782147 SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.686575 - 59326.686690 | NANT= 24  6GHz 2 [3728.25, 7192.25]
PROJID= 36782147 SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.686690 - 59326.686806 | NANT= 24  6GHz 2 [3728.25, 7192.25]
PROJID= 36782147 SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.686806 - 59326.686922 | NANT= 24  6GHz 2 [3728.25, 7192.25]
PROJID= 36782147 SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.686922 - 59326.687038 | NANT= 24  6GHz 2 [3728.25, 7192.25]
PROJID= 36782147 SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.687038 - 59326.687153 | NANT= 24  6GHz 2 [3728.25, 7192.25]
PROJID= 36782147 SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.687153 - 59326.687223 | NANT= 24  6GHz 2 [3728.25, 7192.25]
PROJID= 36782147 SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.687223 - 59326.687385 | NANT= 24  6GHz 2 [3728.25, 7192.25]
PROJID= 36782147 SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.687385 - 59326.687501 | NANT= 24  6GHz 2 [3728.25, 7192.25]
PROJID= 36782147 SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.687501 - 59326.687616 | NANT= 24  6GHz 2 [3728.25, 7192.25]
PROJID= 36782147 SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.687616 - 59326.687732 | NANT= 24  6GHz 2 [3728.25, 7192.25]
PROJID= 36782147 SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.687732 - 59326.687848 | NANT= 24  6GHz 2 [3728.25, 7192.25]
PROJID= 36782147 SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.687848 - 59326.687964 | NANT= 24  6GHz 2 [3728.25, 7192.25]
PROJID= 36782147 SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.687964 - 59326.688079 | NANT= 24  6GHz 2 [3728.25, 7192.25]
PROJID= 36782147 SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.688079 - 59326.688195 | NANT= 24  6GHz 2 [3728.25, 7192.25]
PROJID= 36782147 SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.688195 - 59326.688311 | NANT= 24  6GHz 2 [3728.25, 7192.25]
PROJID= 36782147 SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.688311 - 59326.688427 | NANT= 24  6GHz 2 [3728.25, 7192.25]
PROJID= 36782147 SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.688427 - 59326.688542 | NANT= 24  6GHz 2 [3728.25, 7192.25]
PROJID= 36782147 SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.688542 - 59326.688612 | NANT= 24  6GHz 2 [3728.25, 7192.25]
PROJID= 36782147 SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.688612 - 59326.688774 | NANT= 24  6GHz 2 [3728.25, 7192.25]
PROJID= 36782147 SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.688774 - 59326.688889 | NANT= 24  6GHz 2 [3728.25, 7192.25]
PROJID= Unknown SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.689167 - 59326.689792 | NANT= 24  3GHz 2 [1965.0, 2989.0]
PROJID= Unknown SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.689792 - 59326.690313 | NANT= 24  3GHz 2 [1965.0, 2989.0]
PROJID= Unknown SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.690313 - 59326.690729 | NANT= 24  3GHz 2 [1965.0, 2989.0]
PROJID= Unknown SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.690729 - 59326.690740 | NANT= 24  3GHz 2 [1965.0, 2989.0]
PROJID= Unknown SRC= J0319+4130off (ra,dec)=( 49.951 , 41.513 ) deg | MJD= 59326.690740 - 59326.690750 | NANT= 24  3GHz 2 [1965.0, 2989.0]
PROJID= Unknown SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.690750 - 59326.690760 | NANT= 24  3GHz 2 [1965.0, 2989.0]
PROJID= Unknown SRC= J0319+4130off (ra,dec)=( 49.951 , 41.513 ) deg | MJD= 59326.690760 - 59326.690771 | NANT= 24  3GHz 2 [1965.0, 2989.0]
PROJID= Unknown SRC= J0319+4130 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59326.690771 - 59326.690781 | NANT= 24  3GHz 2 [1965.0, 2989.0]
