PROJID= 37594038 SRC= J1714-2514 (ra,dec)=( 258.699 , -25.243 ) deg | MJD= 59330.311369 - 59330.314196 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P13 (ra,dec)=( 266.543 , -26.815 ) deg | MJD= 59330.314196 - 59330.315062 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P18 (ra,dec)=( 266.688 , -26.601 ) deg | MJD= 59330.315062 - 59330.315755 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P35 (ra,dec)=( 266.833 , -26.388 ) deg | MJD= 59330.315755 - 59330.316447 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P40 (ra,dec)=( 266.977 , -26.174 ) deg | MJD= 59330.316447 - 59330.317139 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P45 (ra,dec)=( 267.121 , -25.960 ) deg | MJD= 59330.317139 - 59330.317832 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P13 (ra,dec)=( 267.264 , -25.745 ) deg | MJD= 59330.317832 - 59330.318525 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P18 (ra,dec)=( 267.406 , -25.531 ) deg | MJD= 59330.318525 - 59330.319218 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P35 (ra,dec)=( 267.548 , -25.316 ) deg | MJD= 59330.319218 - 59330.319910 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P40 (ra,dec)=( 267.690 , -25.102 ) deg | MJD= 59330.319910 - 59330.320602 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P45 (ra,dec)=( 267.831 , -24.887 ) deg | MJD= 59330.320602 - 59330.321295 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P44 (ra,dec)=( 268.068 , -25.014 ) deg | MJD= 59330.321295 - 59330.321987 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P39 (ra,dec)=( 267.927 , -25.230 ) deg | MJD= 59330.321987 - 59330.322680 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P34 (ra,dec)=( 267.786 , -25.444 ) deg | MJD= 59330.322680 - 59330.323373 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P17 (ra,dec)=( 267.644 , -25.659 ) deg | MJD= 59330.323373 - 59330.324065 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= J1714-2514 (ra,dec)=( 258.699 , -25.243 ) deg | MJD= 59330.324065 - 59330.325000 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P12 (ra,dec)=( 266.782 , -26.945 ) deg | MJD= 59330.325000 - 59330.325866 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P17 (ra,dec)=( 266.927 , -26.731 ) deg | MJD= 59330.325866 - 59330.326558 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P34 (ra,dec)=( 267.072 , -26.517 ) deg | MJD= 59330.326558 - 59330.327251 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P39 (ra,dec)=( 267.216 , -26.303 ) deg | MJD= 59330.327251 - 59330.327943 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P44 (ra,dec)=( 267.359 , -26.088 ) deg | MJD= 59330.327943 - 59330.328636 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P12 (ra,dec)=( 267.502 , -25.874 ) deg | MJD= 59330.328636 - 59330.329329 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P11 (ra,dec)=( 267.741 , -26.002 ) deg | MJD= 59330.329329 - 59330.330021 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P16 (ra,dec)=( 267.883 , -25.787 ) deg | MJD= 59330.330021 - 59330.330714 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P33 (ra,dec)=( 268.024 , -25.572 ) deg | MJD= 59330.330714 - 59330.331406 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P38 (ra,dec)=( 268.165 , -25.357 ) deg | MJD= 59330.331406 - 59330.332099 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P43 (ra,dec)=( 268.306 , -25.142 ) deg | MJD= 59330.332099 - 59330.332791 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P42 (ra,dec)=( 268.544 , -25.268 ) deg | MJD= 59330.332791 - 59330.333484 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P37 (ra,dec)=( 268.404 , -25.484 ) deg | MJD= 59330.333484 - 59330.334177 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P32 (ra,dec)=( 268.263 , -25.699 ) deg | MJD= 59330.334177 - 59330.334869 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= J1714-2514 (ra,dec)=( 258.699 , -25.243 ) deg | MJD= 59330.334869 - 59330.335804 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P11 (ra,dec)=( 267.022 , -27.074 ) deg | MJD= 59330.335804 - 59330.336670 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P16 (ra,dec)=( 267.167 , -26.860 ) deg | MJD= 59330.336670 - 59330.337362 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P33 (ra,dec)=( 267.311 , -26.646 ) deg | MJD= 59330.337362 - 59330.338054 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P38 (ra,dec)=( 267.455 , -26.431 ) deg | MJD= 59330.338054 - 59330.338747 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P43 (ra,dec)=( 267.598 , -26.217 ) deg | MJD= 59330.338747 - 59330.339440 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P42 (ra,dec)=( 267.838 , -26.345 ) deg | MJD= 59330.339440 - 59330.340133 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P10 (ra,dec)=( 267.980 , -26.130 ) deg | MJD= 59330.340133 - 59330.340825 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P15 (ra,dec)=( 268.122 , -25.915 ) deg | MJD= 59330.340825 - 59330.341517 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P14 (ra,dec)=( 268.361 , -26.042 ) deg | MJD= 59330.341517 - 59330.342210 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P31 (ra,dec)=( 268.502 , -25.826 ) deg | MJD= 59330.342210 - 59330.342902 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P36 (ra,dec)=( 268.643 , -25.610 ) deg | MJD= 59330.342902 - 59330.343595 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P41 (ra,dec)=( 268.783 , -25.395 ) deg | MJD= 59330.343595 - 59330.344288 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P30 (ra,dec)=( 269.022 , -25.521 ) deg | MJD= 59330.344288 - 59330.344980 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P26 (ra,dec)=( 268.882 , -25.737 ) deg | MJD= 59330.344980 - 59330.345672 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= J1714-2514 (ra,dec)=( 258.699 , -25.243 ) deg | MJD= 59330.345672 - 59330.346596 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P10 (ra,dec)=( 267.263 , -27.203 ) deg | MJD= 59330.346596 - 59330.347462 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P15 (ra,dec)=( 267.408 , -26.989 ) deg | MJD= 59330.347462 - 59330.348155 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P32 (ra,dec)=( 267.552 , -26.774 ) deg | MJD= 59330.348155 - 59330.348847 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P37 (ra,dec)=( 267.695 , -26.559 ) deg | MJD= 59330.348847 - 59330.349539 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P36 (ra,dec)=( 267.935 , -26.687 ) deg | MJD= 59330.349539 - 59330.350232 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P41 (ra,dec)=( 268.078 , -26.472 ) deg | MJD= 59330.350232 - 59330.350925 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P9 (ra,dec)=( 268.220 , -26.257 ) deg | MJD= 59330.350925 - 59330.351617 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P4 (ra,dec)=( 268.460 , -26.384 ) deg | MJD= 59330.351617 - 59330.352310 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P8 (ra,dec)=( 268.601 , -26.168 ) deg | MJD= 59330.352310 - 59330.353002 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P22 (ra,dec)=( 268.742 , -25.953 ) deg | MJD= 59330.353002 - 59330.353694 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P21 (ra,dec)=( 268.982 , -26.079 ) deg | MJD= 59330.353694 - 59330.354387 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P25 (ra,dec)=( 269.122 , -25.863 ) deg | MJD= 59330.354387 - 59330.355080 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P29 (ra,dec)=( 269.261 , -25.646 ) deg | MJD= 59330.355080 - 59330.355773 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P28 (ra,dec)=( 269.502 , -25.772 ) deg | MJD= 59330.355773 - 59330.356465 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= J1714-2514 (ra,dec)=( 258.699 , -25.243 ) deg | MJD= 59330.356465 - 59330.357411 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P9 (ra,dec)=( 267.504 , -27.332 ) deg | MJD= 59330.357411 - 59330.358266 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P14 (ra,dec)=( 267.649 , -27.117 ) deg | MJD= 59330.358266 - 59330.358958 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P31 (ra,dec)=( 267.792 , -26.902 ) deg | MJD= 59330.358958 - 59330.359650 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P22 (ra,dec)=( 268.033 , -27.030 ) deg | MJD= 59330.359650 - 59330.360343 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P26 (ra,dec)=( 268.176 , -26.815 ) deg | MJD= 59330.360343 - 59330.361036 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P30 (ra,dec)=( 268.318 , -26.599 ) deg | MJD= 59330.361036 - 59330.361728 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P29 (ra,dec)=( 268.560 , -26.726 ) deg | MJD= 59330.361728 - 59330.362421 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P3 (ra,dec)=( 268.701 , -26.510 ) deg | MJD= 59330.362421 - 59330.363113 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P7 (ra,dec)=( 268.842 , -26.295 ) deg | MJD= 59330.363113 - 59330.363806 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P6 (ra,dec)=( 269.083 , -26.420 ) deg | MJD= 59330.363806 - 59330.364498 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P20 (ra,dec)=( 269.223 , -26.204 ) deg | MJD= 59330.364498 - 59330.365191 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P24 (ra,dec)=( 269.362 , -25.988 ) deg | MJD= 59330.365191 - 59330.365884 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P23 (ra,dec)=( 269.603 , -26.113 ) deg | MJD= 59330.365884 - 59330.366576 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P27 (ra,dec)=( 269.742 , -25.896 ) deg | MJD= 59330.366576 - 59330.367269 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= J1714-2514 (ra,dec)=( 258.699 , -25.243 ) deg | MJD= 59330.367269 - 59330.368227 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P4 (ra,dec)=( 267.746 , -27.460 ) deg | MJD= 59330.368227 - 59330.369081 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P8 (ra,dec)=( 267.890 , -27.245 ) deg | MJD= 59330.369081 - 59330.369773 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P7 (ra,dec)=( 268.132 , -27.372 ) deg | MJD= 59330.369773 - 59330.370466 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P21 (ra,dec)=( 268.275 , -27.157 ) deg | MJD= 59330.370466 - 59330.371159 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P25 (ra,dec)=( 268.418 , -26.942 ) deg | MJD= 59330.371159 - 59330.371851 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P24 (ra,dec)=( 268.660 , -27.068 ) deg | MJD= 59330.371851 - 59330.372543 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P28 (ra,dec)=( 268.801 , -26.852 ) deg | MJD= 59330.372543 - 59330.373236 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P2 (ra,dec)=( 268.942 , -26.636 ) deg | MJD= 59330.373236 - 59330.373929 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P1 (ra,dec)=( 269.184 , -26.762 ) deg | MJD= 59330.373929 - 59330.374621 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P5 (ra,dec)=( 269.324 , -26.546 ) deg | MJD= 59330.374621 - 59330.375314 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P19 (ra,dec)=( 269.464 , -26.330 ) deg | MJD= 59330.375314 - 59330.376006 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P27 (ra,dec)=( 269.043 , -26.978 ) deg | MJD= 59330.376006 - 59330.376711 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P23 (ra,dec)=( 268.902 , -27.194 ) deg | MJD= 59330.376711 - 59330.377403 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P19 (ra,dec)=( 268.760 , -27.410 ) deg | MJD= 59330.377403 - 59330.378095 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= J1714-2514 (ra,dec)=( 258.699 , -25.243 ) deg | MJD= 59330.378095 - 59330.379031 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P3 (ra,dec)=( 267.989 , -27.587 ) deg | MJD= 59330.379031 - 59330.379873 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P2 (ra,dec)=( 268.231 , -27.715 ) deg | MJD= 59330.379873 - 59330.380565 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P6 (ra,dec)=( 268.375 , -27.499 ) deg | MJD= 59330.380565 - 59330.381258 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P20 (ra,dec)=( 268.517 , -27.284 ) deg | MJD= 59330.381258 - 59330.381951 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P5 (ra,dec)=( 268.618 , -27.626 ) deg | MJD= 59330.381951 - 59330.382655 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P1 (ra,dec)=( 268.475 , -27.841 ) deg | MJD= 59330.382655 - 59330.383347 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= J1714-2514 (ra,dec)=( 258.699 , -25.243 ) deg | MJD= 59330.383347 - 59330.384282 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P13 (ra,dec)=( 266.543 , -26.815 ) deg | MJD= 59330.384282 - 59330.385102 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P18 (ra,dec)=( 266.688 , -26.601 ) deg | MJD= 59330.385102 - 59330.385795 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P35 (ra,dec)=( 266.833 , -26.388 ) deg | MJD= 59330.385795 - 59330.386487 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P40 (ra,dec)=( 266.977 , -26.174 ) deg | MJD= 59330.386487 - 59330.387179 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P45 (ra,dec)=( 267.121 , -25.960 ) deg | MJD= 59330.387179 - 59330.387872 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P13 (ra,dec)=( 267.264 , -25.745 ) deg | MJD= 59330.387872 - 59330.388564 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P18 (ra,dec)=( 267.406 , -25.531 ) deg | MJD= 59330.388564 - 59330.389257 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P35 (ra,dec)=( 267.548 , -25.316 ) deg | MJD= 59330.389257 - 59330.389950 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P40 (ra,dec)=( 267.690 , -25.102 ) deg | MJD= 59330.389950 - 59330.390642 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P45 (ra,dec)=( 267.831 , -24.887 ) deg | MJD= 59330.390642 - 59330.391334 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P44 (ra,dec)=( 268.068 , -25.014 ) deg | MJD= 59330.391334 - 59330.392027 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P39 (ra,dec)=( 267.927 , -25.230 ) deg | MJD= 59330.392027 - 59330.392720 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P34 (ra,dec)=( 267.786 , -25.444 ) deg | MJD= 59330.392720 - 59330.393413 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P17 (ra,dec)=( 267.644 , -25.659 ) deg | MJD= 59330.393413 - 59330.394105 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= J1714-2514 (ra,dec)=( 258.699 , -25.243 ) deg | MJD= 59330.394105 - 59330.395040 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P12 (ra,dec)=( 266.782 , -26.945 ) deg | MJD= 59330.395040 - 59330.395859 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P17 (ra,dec)=( 266.927 , -26.731 ) deg | MJD= 59330.395859 - 59330.396552 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P34 (ra,dec)=( 267.072 , -26.517 ) deg | MJD= 59330.396552 - 59330.397244 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P39 (ra,dec)=( 267.216 , -26.303 ) deg | MJD= 59330.397244 - 59330.397937 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P44 (ra,dec)=( 267.359 , -26.088 ) deg | MJD= 59330.397937 - 59330.398630 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P12 (ra,dec)=( 267.502 , -25.874 ) deg | MJD= 59330.398630 - 59330.399322 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P11 (ra,dec)=( 267.741 , -26.002 ) deg | MJD= 59330.399322 - 59330.400014 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P16 (ra,dec)=( 267.883 , -25.787 ) deg | MJD= 59330.400014 - 59330.400707 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P33 (ra,dec)=( 268.024 , -25.572 ) deg | MJD= 59330.400707 - 59330.401400 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P38 (ra,dec)=( 268.165 , -25.357 ) deg | MJD= 59330.401400 - 59330.402092 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P43 (ra,dec)=( 268.306 , -25.142 ) deg | MJD= 59330.402092 - 59330.402785 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P42 (ra,dec)=( 268.544 , -25.268 ) deg | MJD= 59330.402785 - 59330.403477 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P37 (ra,dec)=( 268.404 , -25.484 ) deg | MJD= 59330.403477 - 59330.404170 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P32 (ra,dec)=( 268.263 , -25.699 ) deg | MJD= 59330.404170 - 59330.404862 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= J1714-2514 (ra,dec)=( 258.699 , -25.243 ) deg | MJD= 59330.404862 - 59330.405809 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P11 (ra,dec)=( 267.022 , -27.074 ) deg | MJD= 59330.405809 - 59330.406640 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P16 (ra,dec)=( 267.167 , -26.860 ) deg | MJD= 59330.406640 - 59330.407333 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P33 (ra,dec)=( 267.311 , -26.646 ) deg | MJD= 59330.407333 - 59330.408025 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P38 (ra,dec)=( 267.455 , -26.431 ) deg | MJD= 59330.408025 - 59330.408718 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P43 (ra,dec)=( 267.598 , -26.217 ) deg | MJD= 59330.408718 - 59330.409410 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+2.50_P42 (ra,dec)=( 267.838 , -26.345 ) deg | MJD= 59330.409410 - 59330.410103 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P10 (ra,dec)=( 267.980 , -26.130 ) deg | MJD= 59330.410103 - 59330.410795 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
PROJID= 37594038 SRC= L+3.75_P15 (ra,dec)=( 268.122 , -25.915 ) deg | MJD= 59330.410795 - 59330.411488 | NANT= 26  1.5GHz 2 [988.0133903688029, 988.0133903688029]
